description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Comida para perros cachorros medianos y grandes sabor carne y cereales 8 kg,S/ 76.90,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,8.0,kg,Comida para perros cachorros medianos y grandes sabor carne y cereales,76.9,tottus,,RICOCAN,CARNE DE CARNERO
Alimento para Perros Adultos Sabor Carne y Cereales 16 kg,S/ 84.90,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,16.0,kg,Alimento para Perros Adultos Sabor Carne y Cereales,84.9,tottus,,PRECIO UNO,CARNE DE CARNERO
ALIM GATO ADUL POLLO CARNE SLMON BOL9KG,S/ 85.50,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,9.0,kg,ALIM GATO ADUL POLLO CARNE SLMON BOL,85.5,tottus,,MIMASKOT,CARNE DE CARNERO
Lomo Fino Metro x kg,S/ 85.90 x kg,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,1.0,kg,Lomo Fino Metro,85.9,metro,,,CARNE DE CARNERO
"Comida para Gatos RICOCAT Gatitos Carne, Pescado y Leche Bolsa 9 kg",S/ 87.00,vega,CARNE DE CARNERO,2024-12-04 13:17:01.305213,9.0,kg,"Comida para Gatos RICOCAT Gatitos Carne, Pescado y Leche Bolsa",87.0,vega,,Ricocat,CARNE DE CARNERO
Lomo Fino de Res Wong x kg,S/ 87.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Lomo Fino de Res Wong,87.9,wong,,,CARNE DE CARNERO
"Comida para Gatos MMASKOT Gatitos Sabor Pollo,...",S/ 88.70 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,9.0,kg,"Comida para Gatos MMASKOT Gatitos Sabor Pollo,",88.7,plaza_vea,Bolsa 9Kg,,CARNE DE CARNERO
Comida para Perros DOG CHOW Adultos razas Medi...,S/ 89.90 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,8.0,kg,Comida para Perros DOG CHOW Adultos razas Medi,89.9,plaza_vea,Bolsa 8Kg,,CARNE DE CARNERO
Comida para Perros DOG CHOW Adultos todos los ...,S/ 89.90 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,8.0,kg,Comida para Perros DOG CHOW Adultos todos los,89.9,plaza_vea,Bolsa 8Kg,,CARNE DE CARNERO
Comida para Perros DOG CHOW Adultos razas Pequ...,S/ 89.90 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,8.0,kg,Comida para Perros DOG CHOW Adultos razas Pequ,89.9,plaza_vea,Bolsa 8Kg,,CARNE DE CARNERO
Comida para Perros MIMASKOT Adultos Raza Medianas y Grandes Carne Cereales y Vegetales Bolsa 15Kg,S/ 91.90,vega,CARNE DE CARNERO,2024-12-04 13:17:01.305213,15.0,kg,Comida para Perros MIMASKOT Adultos Raza Medianas y Grandes Carne Cereales y Vegetales Bolsa,91.9,vega,,Mimaskot,CARNE DE CARNERO
"Comida para Gatos RICOCAT Adultos Carne, Salmó...",S/ 92.50 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,9.0,kg,"Comida para Gatos RICOCAT Adultos Carne, Salmó",92.5,plaza_vea,Bolsa 9Kg,,CARNE DE CARNERO
Comida para Perros DOG CHOW Adultos todos los ...,S/ 92.90 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,8.0,kg,Comida para Perros DOG CHOW Adultos todos los,92.9,plaza_vea,Bolsa 8Kg,,CARNE DE CARNERO
Comida para gatos adultos sabor carne salmón y leche de 9 kg,S/ 94.50,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,9.0,kg,Comida para gatos adultos sabor carne salmón y leche de,94.5,tottus,,RICOCAT,CARNE DE CARNERO
Comida para Perros MIMASKOT Adultos Raza Media...,S/ 94.90 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,15.0,kg,Comida para Perros MIMASKOT Adultos Raza Media,94.9,plaza_vea,Bolsa 15Kg,,CARNE DE CARNERO
Alimento para Perros Adultos Mimaskot Carnes Medianos y Grandes 15kg,S/ 97.90,metro,CARNE DE CARNERO,2024-12-04 20:55:14.552046,15.0,kg,Alimento para Perros Adultos Mimaskot Carnes Medianos y Grandes,97.9,metro,,,CARNE DE CARNERO
Comida para Perros MIMASKOT Adultos Todas las ...,S/ 99.90 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,15.0,kg,Comida para Perros MIMASKOT Adultos Todas las,99.9,plaza_vea,Bolsa 15Kg,,CARNE DE CARNERO
Comida para Perros Adultos Medianas y grandes Sabor Pollo y Carne 8 kg,S/ 101.90,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,8.0,kg,Comida para Perros Adultos Medianas y grandes Sabor Pollo y Carne,101.9,tottus,,DOG CHOW,CARNE DE CARNERO
Alimento para Gatos CAT CHOW Adulto Sabor Salm...,S/ 104.90 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,8.0,kg,Alimento para Gatos CAT CHOW Adulto Sabor Salm,104.9,plaza_vea,Bolsa 8Kg,,CARNE DE CARNERO
Comida para Perros RICOCAN Cachorros Pequeños ...,S/ 105.90 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,15.0,kg,Comida para Perros RICOCAN Cachorros Pequeños,105.9,plaza_vea,Bolsa 15Kg,,CARNE DE CARNERO
Comida para Perros RICOCAN Adulto Carne Bolsa ...,S/ 105.90 un,plaza_vea,CARNE DE CARNERO,2024-12-04 13:11:29.906356,15.0,kg,Comida para Perros RICOCAN Adulto Carne Bolsa,105.9,plaza_vea,Bolsa 15Kg,,CARNE DE CARNERO
Comida para perros adultos medianos y grandes sabor carne y cereales de 15 kg,S/ 107.50,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,15.0,kg,Comida para perros adultos medianos y grandes sabor carne y cereales de,107.5,tottus,,SUPERCAN,CARNE DE CARNERO
"Comida para Perros THOR Adulto Carne, Hígado, Cereal Bolsa 25kg",S/ 110.90 5%,vega,CARNE DE CARNERO,2024-12-04 13:17:01.305213,25.0,kg,"Comida para Perros THOR Adulto Carne, Hígado, Cereal Bolsa",110.9,vega,,Thor,CARNE DE CARNERO
"Comida para Perros THOR Adulto Clásico Carne, Pollo, Cerdo Bolsa 25kg",S/ 110.90 5%,vega,CARNE DE CARNERO,2024-12-04 13:17:01.305213,25.0,kg,"Comida para Perros THOR Adulto Clásico Carne, Pollo, Cerdo Bolsa",110.9,vega,,Thor,CARNE DE CARNERO
Comida para Perros RICOCAN Cachorros Razas Pequeñas Carne y Leche Bolsa 15 Kg,S/ 112.50,vega,CARNE DE CARNERO,2024-12-04 13:17:01.305213,15.0,kg,Comida para Perros RICOCAN Cachorros Razas Pequeñas Carne y Leche Bolsa,112.5,vega,,Ricocan,CARNE DE CARNERO
Comida para perros cachorros sabor carne y leche de 15 kg,S/ 115.50,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,15.0,kg,Comida para perros cachorros sabor carne y leche de,115.5,tottus,,RICOCAN,CARNE DE CARNERO
Comida para perros adultos todas las razas sabor carne de 15 kg,S/ 115.50,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,15.0,kg,Comida para perros adultos todas las razas sabor carne de,115.5,tottus,,RICOCAN,CARNE DE CARNERO
Comida para perros adultos sabor estofado de carne de 15 kg,S/ 117.50,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,15.0,kg,Comida para perros adultos sabor estofado de carne de,117.5,tottus,,MIMASKOT,CARNE DE CARNERO
Comida para Perros Adultos Sabor Carne y Vegetales 15 kg,S/ 117.50,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,15.0,kg,Comida para Perros Adultos Sabor Carne y Vegetales,117.5,tottus,,MIMASKOT,CARNE DE CARNERO
Comida para Perros DOG CHOW Adultos razas Medianas y Grandes Carne y Pollo Bolsa 8kg,S/ 120.10,vivanda,CARNE DE CARNERO,2024-12-04 17:21:40.189992,8.0,kg,Comida para Perros DOG CHOW Adultos razas Medianas y Grandes Carne y Pollo Bolsa,120.1,vivanda,,DOG CHOW,CARNE DE CARNERO
Comida para Perros THOR Cachorros Carne Bolsa 25kg,S/ 120.90,vega,CARNE DE CARNERO,2024-12-04 13:17:01.305213,25.0,kg,Comida para Perros THOR Cachorros Carne Bolsa,120.9,vega,,Thor,CARNE DE CARNERO
Colita de Cuadril Americana Certified Angus Beef x kg,S/ 123.30 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Colita de Cuadril Americana Certified Angus Beef,123.3,wong,,,CARNE DE CARNERO
Comida para Perros MIMASKOT Carnes Bolsa 22Kg,S/ 128.90,vega,CARNE DE CARNERO,2024-12-04 13:17:01.305213,22.0,kg,Comida para Perros MIMASKOT Carnes Bolsa,128.9,vega,,Mimaskot,CARNE DE CARNERO
Alimento para perro Adulto con carne hígado y cereales de 25 kg,S/ 132.50,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,25.0,kg,Alimento para perro Adulto con carne hígado y cereales de,132.5,tottus,,THOR,CARNE DE CARNERO
Alimento para Gatos Adulto sabor Carne en bolsa de 8 kg,S/ 135.50,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,8.0,kg,Alimento para Gatos Adulto sabor Carne en bolsa de,135.5,tottus,,CAT CHOW,CARNE DE CARNERO
Lomo Fino Wong Premium x kg,S/ 141.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Lomo Fino Wong Premium,141.9,wong,,,CARNE DE CARNERO
Alimento seco para gato GATI sabor carne y pollo de 15 kg,S/ 142.90,tottus,CARNE DE CARNERO,2024-12-04 13:05:40.839414,15.0,kg,Alimento seco para gato GATI sabor carne y pollo de,142.9,tottus,,PURINA,CARNE DE CARNERO
Lomo Fino Uruguayo Dos Caminos x kg,S/ 145.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Lomo Fino Uruguayo Dos Caminos,145.9,wong,,,CARNE DE CARNERO
Picaña Americana Certified Angus Beef x kg,S/ 152.00 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Picaña Americana Certified Angus Beef,152.0,wong,,,CARNE DE CARNERO
Comida para Perro SUPERCAN Adultos Carne y Cereal Razas Medianas y Grandes Bolsa 25kg,S/ 152.50,vega,CARNE DE CARNERO,2024-12-04 13:17:01.305213,25.0,kg,Comida para Perro SUPERCAN Adultos Carne y Cereal Razas Medianas y Grandes Bolsa,152.5,vega,,Super Can,CARNE DE CARNERO
Comida para Perros SUPERCAN Cachorros Carne y Leche Bolsa 25kg,S/ 152.50,vega,CARNE DE CARNERO,2024-12-04 13:17:01.305213,25.0,kg,Comida para Perros SUPERCAN Cachorros Carne y Leche Bolsa,152.5,vega,,Super Can,CARNE DE CARNERO
Lomo Fino Tierra del Fuego x kg,S/ 154.90 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Lomo Fino Tierra del Fuego,154.9,wong,,,CARNE DE CARNERO
Comida para Perros RICOCAN Cachorros Razas Medianas y Grandes Sabor Carne y Leche Bolsa 22Kg,S/ 162.90,vega,CARNE DE CARNERO,2024-12-04 13:17:01.305213,22.0,kg,Comida para Perros RICOCAN Cachorros Razas Medianas y Grandes Sabor Carne y Leche Bolsa,162.9,vega,,Ricocan,CARNE DE CARNERO
"Comida para Perros RICOCAN Cachorros Carne y Leche, Bolsa 22kg",S/ 162.90,vega,CARNE DE CARNERO,2024-12-04 13:17:01.305213,22.0,kg,"Comida para Perros RICOCAN Cachorros Carne y Leche, Bolsa",162.9,vega,,Ricocan,CARNE DE CARNERO
Entraña Americana Certified Angus Beef x kg,S/ 209.00 x kg,wong,CARNE DE CARNERO,2024-12-04 18:36:42.175131,1.0,kg,Entraña Americana Certified Angus Beef,209.0,wong,,,CARNE DE CARNERO
